Time(s),temp_kp,temp_ki,temp_kd,temp_sw,temp_tar,temp_value,temp_current,timestamp
15.400000,8.000000,0.300000,1.000000,0.000000,45.000000,28.384268,0.000000,242.765854
15.450000,8.000000,0.300000,1.000000,0.000000,45.000000,28.380882,0.000000,242.815826
15.500000,8.000000,0.300000,1.000000,0.000000,45.000000,28.376829,0.000000,242.875793
15.550000,8.000000,0.300000,1.000000,0.000000,45.000000,28.374128,0.000000,242.915771
15.600000,8.000000,0.300000,1.000000,0.000000,45.000000,28.370079,0.000000,242.975739
15.650000,8.000000,0.300000,1.000000,0.000000,45.000000,28.366713,0.000000,243.025711
15.700000,8.000000,0.300000,1.000000,0.000000,45.000000,28.363346,0.000000,243.075684
15.750000,8.000000,0.300000,1.000000,0.000000,45.000000,28.359983,0.000000,243.125656
15.800000,8.000000,0.300000,1.000000,0.000000,45.000000,28.357298,0.000000,243.165634
15.850000,8.000000,0.300000,1.000000,0.000000,45.000000,28.353270,0.000000,243.225601
15.900000,8.000000,0.300000,1.000000,0.000000,45.000000,28.349918,0.000000,243.275574
15.950000,8.000000,0.300000,1.000000,0.000000,45.000000,28.346571,0.000000,243.325546
16.000000,8.000000,0.300000,1.000000,0.000000,45.000000,28.343224,0.000000,243.375519
16.050000,8.000000,0.300000,1.000000,0.000000,45.000000,28.339216,0.000000,243.435486
16.100000,8.000000,0.300000,1.000000,0.000000,45.000000,28.336546,0.000000,243.475464
16.150000,8.000000,0.300000,1.000000,0.000000,45.000000,28.332541,0.000000,243.535431
16.200000,8.000000,0.300000,1.000000,0.000000,45.000000,28.329212,0.000000,243.585403
16.250000,8.000000,0.300000,1.000000,0.000000,45.000000,28.326550,0.000000,243.625381
16.300000,8.000000,0.300000,1.000000,0.000000,45.000000,28.322557,0.000000,243.685349
16.350000,8.000000,0.300000,1.000000,0.000000,45.000000,28.319239,0.000000,243.735321
16.400000,8.000000,0.300000,1.000000,0.000000,45.000000,28.315920,0.000000,243.785294
16.450000,8.000000,0.300000,1.000000,0.000000,45.000000,28.312605,0.000000,243.835266
16.500000,8.000000,0.300000,1.000000,0.000000,45.000000,28.308634,0.000000,243.895233
16.550000,8.000000,0.300000,1.000000,0.000000,45.000000,28.305986,0.000000,243.935211
16.600000,8.000000,0.300000,1.000000,0.000000,45.000000,28.302021,0.000000,243.995178
16.650000,8.000000,0.300000,1.000000,0.000000,45.000000,28.298721,0.000000,244.045151
16.700000,8.000000,0.300000,1.000000,0.000000,45.000000,28.296082,0.000000,244.085129
16.750000,8.000000,0.300000,1.000000,0.000000,45.000000,28.292130,0.000000,244.145096
16.800000,8.000000,0.300000,1.000000,0.000000,45.000000,28.288839,0.000000,244.195068
16.850000,8.000000,0.300000,1.000000,0.000000,45.000000,28.285549,0.000000,244.245041
16.900000,8.000000,0.300000,1.000000,0.000000,45.000000,28.282267,0.000000,244.295013
16.950000,8.000000,0.300000,1.000000,0.000000,45.000000,28.278330,0.000000,244.354980
17.000000,8.000000,0.300000,1.000000,0.000000,45.000000,28.275705,0.000000,244.394958
17.050000,8.000000,0.300000,1.000000,0.000000,45.000000,28.271780,0.000000,244.454926
17.100000,8.000000,0.300000,1.000000,0.000000,45.000000,28.268509,0.000000,244.504898
17.150000,8.000000,0.300000,1.000000,0.000000,45.000000,28.265892,0.000000,244.544876
17.200000,8.000000,0.300000,1.000000,0.000000,45.000000,28.261978,0.000000,244.604843
17.250000,8.000000,0.300000,1.000000,0.000000,45.000000,28.259369,0.000000,244.644821
17.300000,8.000000,0.300000,1.000000,0.000000,45.000000,28.255459,0.000000,244.704788
17.350000,8.000000,0.300000,1.000000,0.000000,45.000000,28.252207,0.000000,244.754761
17.400000,8.000000,0.300000,1.000000,0.000000,45.000000,28.249605,0.000000,244.794739
17.450000,8.000000,0.300000,1.000000,0.000000,45.000000,28.245707,0.000000,244.854706
17.500000,8.000000,0.300000,1.000000,0.000000,45.000000,28.242464,0.000000,244.904678
17.550000,8.000000,0.300000,1.000000,0.000000,45.000000,28.239222,0.000000,244.954651
17.600000,8.000000,0.300000,1.000000,0.000000,45.000000,28.235983,0.000000,245.004623
17.650000,8.000000,0.300000,1.000000,0.000000,45.000000,28.232103,0.000000,245.064590
17.700000,8.000000,0.300000,1.000000,0.000000,45.000000,28.229517,0.000000,245.104568
17.750000,8.000000,0.300000,1.000000,0.000000,45.000000,28.226288,0.000000,245.154541
17.800000,8.000000,0.300000,1.000000,0.000000,45.000000,28.222420,0.000000,245.214508
17.850000,8.000000,0.300000,1.000000,0.000000,45.000000,28.219841,0.000000,245.254486
17.900000,8.000000,0.300000,1.000000,0.000000,45.000000,28.215981,0.000000,245.314453
17.950000,8.000000,0.300000,1.000000,0.000000,45.000000,28.212767,0.000000,245.364426
18.000000,8.000000,0.300000,1.000000,0.000000,45.000000,28.209553,0.000000,245.414398
18.050000,8.000000,0.300000,1.000000,0.000000,45.000000,28.206347,0.000000,245.464371
18.100000,8.000000,0.300000,1.000000,0.000000,45.000000,28.202501,0.000000,245.524338
18.150000,8.000000,0.300000,1.000000,0.000000,45.000000,28.199938,0.000000,245.564316
18.200000,8.000000,0.300000,1.000000,0.000000,45.000000,28.196741,0.000000,245.614288
18.250000,8.000000,0.300000,1.000000,0.000000,45.000000,28.192907,0.000000,245.674255
18.300000,8.000000,0.300000,1.000000,0.000000,45.000000,28.189713,0.000000,245.724228
18.350000,8.000000,0.300000,1.000000,0.000000,45.000000,28.185890,0.000000,245.784195
18.400000,8.000000,0.300000,1.000000,0.000000,45.000000,28.182705,0.000000,245.834167
18.450000,8.000000,0.300000,1.000000,0.000000,45.000000,28.179522,0.000000,245.884140
18.500000,8.000000,0.300000,1.000000,0.000000,45.000000,28.176346,0.000000,245.934113
18.550000,8.000000,0.300000,1.000000,0.000000,45.000000,28.172535,0.000000,245.994080
18.600000,8.000000,0.300000,1.000000,0.000000,45.000000,28.169996,0.000000,246.034058
18.650000,8.000000,0.300000,1.000000,0.000000,45.000000,28.166830,0.000000,246.084030
18.700000,8.000000,0.300000,1.000000,0.000000,45.000000,28.163031,0.000000,246.143997
18.750000,8.000000,0.300000,1.000000,0.000000,45.000000,28.160500,0.000000,246.183975
18.800000,8.000000,0.300000,1.000000,0.000000,45.000000,28.156712,0.000000,246.243942
18.850000,8.000000,0.300000,1.000000,0.000000,45.000000,28.154186,0.000000,246.283920
18.900000,8.000000,0.300000,1.000000,0.000000,45.000000,28.150402,0.000000,246.343887
18.950000,8.000000,0.300000,1.000000,0.000000,45.000000,28.147884,0.000000,246.383865
19.000000,8.000000,0.300000,1.000000,0.000000,45.000000,28.144108,0.000000,246.443832
19.050000,8.000000,0.300000,1.000000,0.000000,45.000000,28.140965,0.000000,246.493805
19.100000,8.000000,0.300000,1.000000,0.000000,45.000000,28.138454,0.000000,246.533783
19.150000,8.000000,0.300000,1.000000,0.000000,45.000000,28.134689,0.000000,246.593750
19.200000,8.000000,0.300000,1.000000,0.000000,45.000000,28.131556,0.000000,246.643723
19.250000,8.000000,0.300000,1.000000,0.000000,45.000000,28.128428,0.000000,246.693695
19.300000,8.000000,0.300000,1.000000,0.000000,45.000000,28.125299,0.000000,246.743668
19.350000,8.000000,0.300000,1.000000,0.000000,45.000000,28.121550,0.000000,246.803635
19.400000,8.000000,0.300000,1.000000,0.000000,45.000000,28.119055,0.000000,246.843613
19.450000,8.000000,0.300000,1.000000,0.000000,45.000000,28.115313,0.000000,246.903580
19.500000,8.000000,0.300000,1.000000,0.000000,45.000000,28.112198,0.000000,246.953552
19.550000,8.000000,0.300000,1.000000,0.000000,45.000000,28.109711,0.000000,246.993530
19.600000,8.000000,0.300000,1.000000,0.000000,45.000000,28.105980,0.000000,247.053497
19.650000,8.000000,0.300000,1.000000,0.000000,45.000000,28.102875,0.000000,247.103470
19.700000,8.000000,0.300000,1.000000,0.000000,45.000000,28.100395,0.000000,247.143448
19.750000,8.000000,0.300000,1.000000,0.000000,45.000000,28.096676,0.000000,247.203415
19.800000,8.000000,0.300000,1.000000,0.000000,45.000000,28.093578,0.000000,247.253387
19.850000,8.000000,0.300000,1.000000,0.000000,45.000000,28.090488,0.000000,247.303360
19.900000,8.000000,0.300000,1.000000,0.000000,45.000000,28.087399,0.000000,247.353333
19.950000,8.000000,0.300000,1.000000,0.000000,45.000000,28.083694,0.000000,247.413300
20.000000,8.000000,0.300000,1.000000,0.000000,45.000000,28.081230,0.000000,247.453278
20.050000,8.000000,0.300000,1.000000,0.000000,45.000000,28.078150,0.000000,247.503250
20.100000,8.000000,0.300000,1.000000,0.000000,45.000000,28.074455,0.000000,247.563217
20.150000,8.000000,0.300000,1.000000,0.000000,45.000000,28.071999,0.000000,247.603195
20.200000,8.000000,0.300000,1.000000,0.000000,45.000000,28.068314,0.000000,247.663162
20.250000,8.000000,0.300000,1.000000,0.000000,45.000000,28.065245,0.000000,247.713135
20.300000,8.000000,0.300000,1.000000,0.000000,45.000000,28.062183,0.000000,247.763107
20.350000,8.000000,0.300000,1.000000,0.000000,45.000000,28.058510,0.000000,247.823074
20.400000,8.000000,0.300000,1.000000,0.000000,45.000000,28.055450,0.000000,247.873047
20.450000,8.000000,0.300000,1.000000,0.000000,45.000000,28.052399,0.000000,247.923019
20.500000,8.000000,0.300000,1.000000,0.000000,45.000000,28.049347,0.000000,247.972992
20.550000,8.000000,0.300000,1.000000,0.000000,45.000000,28.046297,0.000000,248.022964
20.600000,8.000000,0.300000,1.000000,0.000000,45.000000,28.043255,0.000000,248.072937
20.650000,8.000000,0.300000,1.000000,0.000000,45.000000,28.039604,0.000000,248.132904
20.700000,8.000000,0.300000,1.000000,0.000000,45.000000,28.037170,0.000000,248.172882
20.750000,8.000000,0.300000,1.000000,0.000000,45.000000,28.033531,0.000000,248.232849
20.800000,8.000000,0.300000,1.000000,0.000000,45.000000,28.030499,0.000000,248.282822
20.850000,8.000000,0.300000,1.000000,0.000000,45.000000,28.027466,0.000000,248.332794
20.900000,8.000000,0.300000,1.000000,0.000000,45.000000,28.024443,0.000000,248.382767
20.950000,8.000000,0.300000,1.000000,0.000000,45.000000,28.020815,0.000000,248.442734
21.000000,8.000000,0.300000,1.000000,0.000000,45.000000,28.018396,0.000000,248.482712
21.050000,8.000000,0.300000,1.000000,0.000000,45.000000,28.015381,0.000000,248.532684
21.100000,8.000000,0.300000,1.000000,0.000000,45.000000,28.011765,0.000000,248.592651
21.150000,8.000000,0.300000,1.000000,0.000000,45.000000,28.009354,0.000000,248.632629
21.200000,8.000000,0.300000,1.000000,0.000000,45.000000,28.005747,0.000000,248.692596
21.250000,8.000000,0.300000,1.000000,0.000000,45.000000,28.003344,0.000000,248.732574
21.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.999739,0.000000,248.792542
21.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.996742,0.000000,248.842514
21.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.994347,0.000000,248.882492
21.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.990753,0.000000,248.942459
21.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.987764,0.000000,248.992432
21.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.984779,0.000000,249.042404
21.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.981794,0.000000,249.092377
21.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.978218,0.000000,249.152344
21.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.975838,0.000000,249.192322
21.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.972267,0.000000,249.252289
21.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.969296,0.000000,249.302261
21.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.966923,0.000000,249.342239
21.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.963364,0.000000,249.402206
21.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.960991,0.000000,249.442184
22.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.957443,0.000000,249.502151
22.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.954487,0.000000,249.552124
22.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.950941,0.000000,249.612091
22.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.948584,0.000000,249.652069
22.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.945637,0.000000,249.702042
22.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.942101,0.000000,249.762009
22.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.939749,0.000000,249.801987
22.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.936224,0.000000,249.861954
22.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.933287,0.000000,249.911926
22.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.930941,0.000000,249.951904
22.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.927427,0.000000,250.011871
22.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.925085,0.000000,250.051849
22.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.921576,0.000000,250.111816
22.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.918657,0.000000,250.161789
22.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.916323,0.000000,250.201767
22.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.912823,0.000000,250.261734
22.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.909914,0.000000,250.311707
22.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.907005,0.000000,250.361679
22.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.904097,0.000000,250.411652
22.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.900616,0.000000,250.471619
23.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.898296,0.000000,250.511597
23.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.894817,0.000000,250.571564
23.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.891926,0.000000,250.621536
23.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.889614,0.000000,250.661514
23.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.886147,0.000000,250.721481
23.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.883261,0.000000,250.771454
23.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.880381,0.000000,250.821426
23.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.877501,0.000000,250.871399
23.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.874622,0.000000,250.921371
23.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.871752,0.000000,250.971344
23.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.868307,0.000000,251.031311
23.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.866011,0.000000,251.071289
23.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.863148,0.000000,251.121262
23.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.859715,0.000000,251.181229
23.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.857426,0.000000,251.221207
23.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.853998,0.000000,251.281174
23.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.851717,0.000000,251.321152
23.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.848295,0.000000,251.381119
23.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.845448,0.000000,251.431091
23.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.842606,0.000000,251.481064
24.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.839764,0.000000,251.531036
24.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.836355,0.000000,251.591003
24.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.834089,0.000000,251.630981
24.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.831257,0.000000,251.680954
24.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.827858,0.000000,251.740921
24.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.825598,0.000000,251.780899
24.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.822210,0.000000,251.840866
24.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.819952,0.000000,251.880844
24.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.816568,0.000000,251.940811
24.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.813755,0.000000,251.990784
24.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.810942,0.000000,252.040756
24.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.808128,0.000000,252.090729
24.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.805325,0.000000,252.140701
24.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.802521,0.000000,252.190674
24.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.799717,0.000000,252.240646
24.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.796919,0.000000,252.290619
24.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.794125,0.000000,252.340591
24.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.790771,0.000000,252.400558
24.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.788538,0.000000,252.440536
24.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.785753,0.000000,252.490509
25.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.782412,0.000000,252.550476
25.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.779627,0.000000,252.600449
25.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.776297,0.000000,252.660416
25.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.773521,0.000000,252.710388
25.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.771301,0.000000,252.750366
25.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.767979,0.000000,252.810333
25.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.765213,0.000000,252.860306
25.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.762447,0.000000,252.910278
25.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.759686,0.000000,252.960251
25.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.756378,0.000000,253.020218
25.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.754173,0.000000,253.060196
25.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.750866,0.000000,253.120163
25.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.748669,0.000000,253.160141
25.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.745922,0.000000,253.210114
25.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.742626,0.000000,253.270081
25.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.740433,0.000000,253.310059
25.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.737148,0.000000,253.370026
25.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.734411,0.000000,253.419998
25.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.731676,0.000000,253.469971
25.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.728949,0.000000,253.519943
26.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.726221,0.000000,253.569916
26.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.723494,0.000000,253.619888
26.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.720772,0.000000,253.669861
26.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.718054,0.000000,253.719833
26.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.715336,0.000000,253.769806
26.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.712078,0.000000,253.829773
26.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.709911,0.000000,253.869751
26.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.706661,0.000000,253.929718
26.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.704494,0.000000,253.969696
26.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.701792,0.000000,254.019669
26.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.698553,0.000000,254.079636
26.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.696394,0.000000,254.119614
26.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.693157,0.000000,254.179581
26.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.690468,0.000000,254.229553
26.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.687778,0.000000,254.279526
26.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.685089,0.000000,254.329498
26.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.682407,0.000000,254.379471
26.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.679728,0.000000,254.429443
26.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.676512,0.000000,254.489410
26.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.674370,0.000000,254.529388
27.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.671700,0.000000,254.579361
27.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.668495,0.000000,254.639328
27.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.666359,0.000000,254.679306
27.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.663694,0.000000,254.729279
27.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.661034,0.000000,254.779251
27.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.658373,0.000000,254.829224
27.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.655182,0.000000,254.889191
27.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.652531,0.000000,254.939163
27.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.649879,0.000000,254.989136
27.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.647228,0.000000,255.039108
27.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.645111,0.000000,255.079086
27.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.641413,0.000000,255.149048
27.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.639299,0.000000,255.189026
27.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.636131,0.000000,255.248993
27.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.633499,0.000000,255.298965
27.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.631393,0.000000,255.338943
27.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.628235,0.000000,255.398911
27.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.625608,0.000000,255.448883
27.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.622986,0.000000,255.498856
27.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.620363,0.000000,255.548828
28.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.617218,0.000000,255.608795
28.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.615128,0.000000,255.648773
28.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.611992,0.000000,255.708740
28.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.609379,0.000000,255.758713
28.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.607290,0.000000,255.798691
28.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.604687,0.000000,255.848663
28.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.602083,0.000000,255.898636
28.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.598959,0.000000,255.958603
28.400000,8.000000,0.300000,1.000000,0.000000,45.000000,27.596363,0.000000,256.008575
28.450000,8.000000,0.300000,1.000000,0.000000,45.000000,27.593769,0.000000,256.058624
28.500000,8.000000,0.300000,1.000000,0.000000,45.000000,27.591175,0.000000,256.108673
28.550000,8.000000,0.300000,1.000000,0.000000,45.000000,27.588583,0.000000,256.158722
28.600000,8.000000,0.300000,1.000000,0.000000,45.000000,27.585482,0.000000,256.218781
28.650000,8.000000,0.300000,1.000000,0.000000,45.000000,27.582897,0.000000,256.268829
28.700000,8.000000,0.300000,1.000000,0.000000,45.000000,27.580313,0.000000,256.318878
28.750000,8.000000,0.300000,1.000000,0.000000,45.000000,27.577219,0.000000,256.378937
28.800000,8.000000,0.300000,1.000000,0.000000,45.000000,27.575159,0.000000,256.418976
28.850000,8.000000,0.300000,1.000000,0.000000,45.000000,27.572584,0.000000,256.469025
28.900000,8.000000,0.300000,1.000000,0.000000,45.000000,27.570009,0.000000,256.519073
28.950000,8.000000,0.300000,1.000000,0.000000,45.000000,27.567444,0.000000,256.569122
29.000000,8.000000,0.300000,1.000000,0.000000,45.000000,27.564878,0.000000,256.619171
29.050000,8.000000,0.300000,1.000000,0.000000,45.000000,27.562313,0.000000,256.669220
29.100000,8.000000,0.300000,1.000000,0.000000,45.000000,27.559750,0.000000,256.719269
29.150000,8.000000,0.300000,1.000000,0.000000,45.000000,27.556683,0.000000,256.779327
29.200000,8.000000,0.300000,1.000000,0.000000,45.000000,27.554638,0.000000,256.819366
29.250000,8.000000,0.300000,1.000000,0.000000,45.000000,27.552082,0.000000,256.869415
29.300000,8.000000,0.300000,1.000000,0.000000,45.000000,27.548513,0.000000,256.939484
29.350000,8.000000,0.300000,1.000000,0.000000,45.000000,27.546476,0.000000,256.979523
