Time(s),temp_kp,temp_ki,temp_kd,temp_sw,temp_tar,temp_value,temp_current,timestamp
15.400000,8.000000,0.300000,1.000000,1.000000,50.000000,50.011082,6.953343,422.761261
15.450000,8.000000,0.300000,1.000000,1.000000,50.000000,50.010189,6.940829,422.811310
15.500000,8.000000,0.300000,1.000000,1.000000,50.000000,50.009224,6.930240,422.861359
15.550000,8.000000,0.300000,1.000000,1.000000,50.000000,50.008400,6.923182,422.901398
15.600000,8.000000,0.300000,1.000000,1.000000,50.000000,50.007107,6.914983,422.961456
15.650000,8.000000,0.300000,1.000000,1.000000,50.000000,50.005989,6.910334,423.011505
15.700000,8.000000,0.300000,1.000000,1.000000,50.000000,50.004848,6.907638,423.061554
15.750000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003704,6.906845,423.111603
15.800000,8.000000,0.300000,1.000000,1.000000,50.000000,50.002331,6.908301,423.171661
15.850000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001427,6.910687,423.211700
15.900000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000324,6.916924,423.261749
15.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999062,6.922769,423.321808
16.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998249,6.928221,423.361847
16.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997105,6.939065,423.421906
16.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.996223,6.949275,423.471954
16.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.995422,6.960419,423.522003
16.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.994698,6.972342,423.572052
16.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.994186,6.982339,423.612091
16.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.993416,7.000555,423.682159
16.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992977,7.013953,423.732208
16.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992634,7.027483,423.782257
16.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992386,7.040986,423.832306
16.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992214,7.056942,423.892365
16.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992176,7.067311,423.932404
16.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992214,7.079838,423.982452
16.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992332,7.091765,424.032501
16.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992535,7.102998,424.082550
16.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.992878,7.115417,424.142609
16.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.993240,7.124775,424.192657
16.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.993576,7.131566,424.232697
16.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.994144,7.140522,424.292755
16.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.994564,7.145635,424.332794
17.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.995239,7.151975,424.392853
17.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.995838,7.156037,424.442902
17.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.996334,7.158482,424.482941
17.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997097,7.160817,424.542999
17.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997746,7.161557,424.593048
17.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998264,7.161384,424.633087
17.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999031,7.159903,424.693146
17.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999641,7.155051,424.743195
17.400000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000225,7.152186,424.793243
17.450000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000797,7.150494,424.843292
17.500000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001453,7.145748,424.903351
17.550000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001858,7.141171,424.943390
17.600000,8.000000,0.300000,1.000000,1.000000,50.000000,50.002419,7.133771,425.003448
17.650000,8.000000,0.300000,1.000000,1.000000,50.000000,50.002834,7.127164,425.053497
17.700000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003132,7.121634,425.093536
17.750000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003517,7.113018,425.153595
17.800000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003731,7.107128,425.193634
17.850000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003990,7.098176,425.253693
17.900000,8.000000,0.300000,1.000000,1.000000,50.000000,50.004147,7.090706,425.303741
17.950000,8.000000,0.300000,1.000000,1.000000,50.000000,50.004250,7.083307,425.353790
18.000000,8.000000,0.300000,1.000000,1.000000,50.000000,50.004303,7.076067,425.403839
18.050000,8.000000,0.300000,1.000000,1.000000,50.000000,50.004307,7.069047,425.453888
18.100000,8.000000,0.300000,1.000000,1.000000,50.000000,50.004250,7.061007,425.513947
18.150000,8.000000,0.300000,1.000000,1.000000,50.000000,50.004150,7.054703,425.563995
18.200000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003971,7.047716,425.624054
18.250000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003822,7.043444,425.664093
18.300000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003551,7.037669,425.724152
18.350000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003296,7.033476,425.774200
18.400000,8.000000,0.300000,1.000000,1.000000,50.000000,50.003071,7.030539,425.814240
18.450000,8.000000,0.300000,1.000000,1.000000,50.000000,50.002708,7.026852,425.874298
18.500000,8.000000,0.300000,1.000000,1.000000,50.000000,50.002449,7.024879,425.914337
18.550000,8.000000,0.300000,1.000000,1.000000,50.000000,50.002041,7.022663,425.974396
18.600000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001698,7.021489,426.024445
18.650000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001411,7.020972,426.064484
18.700000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000977,7.020932,426.124542
18.750000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000641,7.024564,426.174591
18.800000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000320,7.026709,426.224640
18.850000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000015,7.027975,426.274689
18.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999649,7.028831,426.334747
18.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999413,7.029164,426.374786
19.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999069,7.029463,426.434845
19.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998840,7.031306,426.474884
19.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998581,7.035623,426.524933
19.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998310,7.040700,426.584991
19.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998150,7.044083,426.625031
19.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997948,7.049192,426.685089
19.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997814,7.053468,426.735138
19.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997730,7.056878,426.775177
19.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997635,7.061950,426.835236
19.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997589,7.066101,426.885284
19.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997574,7.070134,426.935333
19.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997593,7.074775,426.995392
19.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997627,7.077710,427.035431
19.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997707,7.081839,427.095490
19.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997799,7.085002,427.145538
19.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.997913,7.087879,427.195587
19.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998047,7.090452,427.245636
19.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998165,7.092287,427.285675
19.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998360,7.094644,427.345734
19.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998531,7.096231,427.395782
20.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998722,7.097475,427.445831
20.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998913,7.098363,427.495880
20.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999104,7.097395,427.545929
20.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999279,7.095049,427.595978
20.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999477,7.093463,427.656036
20.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999599,7.092845,427.696075
20.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999752,7.092362,427.746124
20.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999935,7.092036,427.806183
20.400000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000057,7.091908,427.846222
20.450000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000240,7.091794,427.906281
20.500000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000393,7.091742,427.956329
20.550000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000546,7.091710,428.006378
20.600000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000698,7.091691,428.056427
20.650000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000881,7.091679,428.116486
20.700000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001003,7.091674,428.156525
20.750000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001129,7.087783,428.206573
20.800000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001251,7.083779,428.266632
20.850000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001312,7.081359,428.306671
20.900000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001381,7.077966,428.366730
20.950000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001415,7.075311,428.416779
21.000000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001431,7.073285,428.456818
21.050000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001434,7.070386,428.516876
21.100000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001415,7.068116,428.566925
21.150000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001385,7.065978,428.616974
21.200000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001339,7.063987,428.667023
21.250000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001282,7.062166,428.717072
21.300000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001209,7.060510,428.767120
21.350000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001110,7.058768,428.827179
21.400000,8.000000,0.300000,1.000000,1.000000,50.000000,50.001015,7.057542,428.877228
21.450000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000908,7.059830,428.937286
21.500000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000847,7.061075,428.977325
21.550000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000778,7.062047,429.027374
21.600000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000710,7.062704,429.087433
21.650000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000664,7.062960,429.127472
21.700000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000595,7.063189,429.187531
21.750000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000549,7.063278,429.227570
21.800000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000492,7.063347,429.277618
21.850000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000423,7.063395,429.337677
21.900000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000378,7.063413,429.377716
21.950000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000309,7.063429,429.437775
22.000000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000252,7.063437,429.487823
22.050000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000206,7.063441,429.527863
22.100000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000137,7.063444,429.587921
22.150000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000080,7.063446,429.637970
22.200000,8.000000,0.300000,1.000000,1.000000,50.000000,50.000023,7.063446,429.688019
22.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999966,7.063446,429.738068
22.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999897,7.063446,429.798126
22.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999851,7.063446,429.838165
22.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999794,7.063446,429.888214
22.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999725,7.063446,429.948273
22.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999680,7.063446,429.988312
22.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999611,7.063446,430.048370
22.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999554,7.063446,430.098419
22.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999508,7.063446,430.138458
22.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999439,7.063446,430.198517
22.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999393,7.063446,430.238556
22.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999325,7.063446,430.298615
22.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999268,7.063446,430.348663
22.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999222,7.063446,430.388702
22.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999153,7.063446,430.448761
23.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999096,7.063446,430.498810
23.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999039,7.063446,430.548859
23.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998985,7.064282,430.598907
23.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998951,7.068457,430.658966
23.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998947,7.070657,430.699005
23.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998959,7.073383,430.759064
23.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.998981,7.075284,430.809113
23.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999012,7.075790,430.849152
23.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999043,7.073407,430.919220
23.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999058,7.072656,430.959259
23.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071984,431.019318
23.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071672,431.069366
23.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071488,431.119415
23.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071379,431.169464
23.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071306,431.229523
23.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071277,431.269562
23.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071255,431.319611
23.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071240,431.379669
23.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071234,431.419708
23.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071229,431.479767
24.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071226,431.529816
24.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.569855
24.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.629913
24.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.679962
24.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.730011
24.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.780060
24.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.840118
24.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.880157
24.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.940216
24.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,431.990265
24.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.030304
24.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.090363
24.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.140411
24.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.180450
24.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.240509
24.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.290558
24.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.340607
24.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.390656
24.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.440704
24.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.490753
25.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.540802
25.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.600861
25.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.640900
25.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.700958
25.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.751007
25.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.801056
25.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.851105
25.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.911163
25.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,432.951202
25.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.001251
25.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.061310
25.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.101349
25.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.161407
25.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.211456
25.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.261505
25.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.311554
25.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.361603
25.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.421661
25.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.471710
25.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.521759
26.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.571808
26.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.631866
26.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.671906
26.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.731964
26.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.782013
26.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.822052
26.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.882111
26.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.922150
26.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,433.982208
26.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.032257
26.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.072296
26.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.132355
26.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.182404
26.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.232452
26.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.282501
26.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.322540
26.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.382599
26.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.432648
26.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.482697
26.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.532745
27.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.592804
27.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.632843
27.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.682892
27.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.742950
27.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.792999
27.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.843048
27.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.893097
27.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.943146
27.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,434.993195
27.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.043243
27.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.103302
27.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.153351
27.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.203400
27.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.253448
27.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.303497
27.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.363556
27.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.403595
27.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.453644
27.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.513702
27.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.553741
28.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.603790
28.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.663849
28.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.703888
28.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.763947
28.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.813995
28.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.864044
28.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.914093
28.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,435.974152
28.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.014191
28.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.064240
28.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.124298
28.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.164337
28.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.224396
28.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.264435
28.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.324493
28.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.374542
28.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.414581
28.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.474640
28.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.524689
28.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.574738
29.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.624786
29.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.684845
29.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.724884
29.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.784943
29.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.824982
29.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.885040
29.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.935089
29.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,436.975128
29.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.035187
29.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.085236
29.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.125275
29.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.195343
29.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.235382
29.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.295441
29.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.345490
29.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.395538
29.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.445587
29.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.505646
29.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.545685
29.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.595734
30.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.645782
30.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.695831
30.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.745880
30.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.795929
30.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.845978
30.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.906036
30.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.946075
30.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,437.996124
30.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.056183
30.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.096222
30.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.156281
30.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.206329
30.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.256378
30.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.306427
30.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.366486
30.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.406525
30.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.456573
30.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.516632
