Time(s),temp_kp,temp_ki,temp_kd,temp_sw,temp_tar,temp_value,temp_current,timestamp
15.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.044724,6.039031,289.461212
15.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.042694,5.979503,289.511261
15.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.039829,5.915169,289.571320
15.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.037682,5.876814,289.611359
15.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.034149,5.826401,289.671417
15.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.030964,5.791109,289.721466
15.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.028286,5.767357,289.761505
15.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.024094,5.739266,289.821564
15.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.020481,5.722765,289.871613
15.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.016796,5.712485,289.921661
15.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.013081,5.708318,289.971710
15.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.008625,5.711155,290.031769
16.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.005680,5.717632,290.071808
16.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.002064,5.730658,290.121857
16.100000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998547,5.748678,290.171906
16.150000,8.000000,0.300000,1.000000,1.000000,45.000000,44.995148,5.771840,290.221954
16.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991280,5.805518,290.282013
16.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.988838,5.831227,290.322052
16.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.985428,5.874149,290.382111
16.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.982830,5.913408,290.432159
16.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.980480,5.955339,290.482208
16.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.978390,5.999462,290.532257
16.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.976917,6.036006,290.572296
16.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.975052,6.092273,290.632355
16.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.973812,6.139952,290.682404
16.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.972862,6.187855,290.732452
16.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.972214,6.235486,290.782501
16.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.971821,6.291642,290.842560
16.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.971798,6.328097,290.882599
16.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.972019,6.372170,290.932648
16.900000,8.000000,0.300000,1.000000,1.000000,45.000000,44.972782,6.430432,291.002716
16.950000,8.000000,0.300000,1.000000,1.000000,45.000000,44.973446,6.461576,291.042755
17.000000,8.000000,0.300000,1.000000,1.000000,45.000000,44.974728,6.504936,291.102814
17.050000,8.000000,0.300000,1.000000,1.000000,45.000000,44.976040,6.537682,291.152863
17.100000,8.000000,0.300000,1.000000,1.000000,45.000000,44.977547,6.567104,291.202911
17.150000,8.000000,0.300000,1.000000,1.000000,45.000000,44.979237,6.593009,291.252960
17.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.981083,6.615239,291.303009
17.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.983059,6.633688,291.353058
17.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.985138,6.648302,291.403107
17.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.987301,6.659060,291.453156
17.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.989513,6.665989,291.503204
17.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.992207,6.669361,291.563263
17.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.994007,6.668684,291.603302
17.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.996231,6.664681,291.653351
17.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998848,6.655484,291.713409
17.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000534,6.646184,291.753448
17.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.002972,6.630904,291.813507
17.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004887,6.614198,291.863556
17.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.006680,6.595190,291.913605
17.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.008335,6.574147,291.963654
17.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.009846,6.551354,292.013702
17.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.011200,6.527094,292.063751
18.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.012608,6.496462,292.123810
18.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.013412,6.475359,292.163849
18.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.014259,6.448478,292.213898
18.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.015045,6.415870,292.273956
18.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.015427,6.394143,292.313995
18.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.015797,6.361920,292.374054
18.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.015919,6.335683,292.424103
18.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.015873,6.310262,292.474152
18.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.015675,6.285882,292.524200
18.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.015327,6.262742,292.574249
18.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.014725,6.236871,292.634308
18.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.014221,6.220900,292.674347
18.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.013329,6.199027,292.734406
18.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.012470,6.182838,292.784454
18.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.011517,6.168597,292.834503
18.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.010483,6.156388,292.884552
18.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.009384,6.146254,292.934601
18.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.008236,6.138212,292.984650
18.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.006802,6.131334,293.044708
18.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.005825,6.128416,293.084747
19.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004337,6.126505,293.144806
19.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.003098,6.127116,293.194855
19.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.002121,6.128985,293.234894
19.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000675,6.134743,293.294952
19.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999516,6.141260,293.345001
19.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998394,6.147162,293.395050
19.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997322,6.156487,293.445099
19.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.996120,6.169349,293.505157
19.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.995377,6.178833,293.545197
19.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.994518,6.191591,293.595245
19.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.993740,6.205200,293.645294
19.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.993053,6.219517,293.695343
19.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.992355,6.237379,293.755402
19.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991966,6.249566,293.795441
19.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991566,6.264972,293.845490
19.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991211,6.283513,293.905548
19.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991051,6.295788,293.945587
19.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.990925,6.313884,294.005646
19.900000,8.000000,0.300000,1.000000,1.000000,45.000000,44.990917,6.325629,294.045685
19.950000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991016,6.342586,294.105743
20.000000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991188,6.355996,294.155792
20.050000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991386,6.366165,294.195831
20.100000,8.000000,0.300000,1.000000,1.000000,45.000000,44.991776,6.380379,294.255890
20.150000,8.000000,0.300000,1.000000,1.000000,45.000000,44.992184,6.391160,294.305939
20.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.992653,6.400887,294.355988
20.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.993179,6.409509,294.406036
20.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.993755,6.416972,294.456085
20.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.994373,6.423244,294.506134
20.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.995163,6.429171,294.566193
20.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.995712,6.432138,294.606232
20.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.996555,6.435128,294.666290
20.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997265,6.436314,294.716339
20.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997845,6.436415,294.756378
20.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998695,6.435199,294.816437
20.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999256,6.432799,294.856476
20.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000061,6.427687,294.916534
20.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000710,6.425312,294.966583
20.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001343,6.422051,295.016632
20.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001938,6.415830,295.066681
20.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.002598,6.407650,295.126740
21.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.003002,6.401777,295.166779
21.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.003464,6.394016,295.216827
21.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.003944,6.384200,295.276886
21.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004223,6.377415,295.316925
21.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004574,6.366993,295.376984
21.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004765,6.359951,295.417023
21.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004982,6.349347,295.477081
21.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.005100,6.340576,295.527130
21.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.005154,6.333668,295.567169
21.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.005169,6.321928,295.637238
21.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.005131,6.315487,295.677277
21.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.005016,6.306283,295.737335
21.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004868,6.299100,295.787384
21.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004677,6.292425,295.837433
21.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004448,6.286299,295.887482
21.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.004124,6.279730,295.947540
21.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.003883,6.275855,295.987579
21.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.003555,6.271604,296.037628
21.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.003132,6.267391,296.097687
21.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.002834,6.265129,296.137726
22.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.002373,6.262565,296.197784
22.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.002052,6.261407,296.237823
22.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001572,6.260484,296.297882
22.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001171,6.260427,296.347931
22.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000851,6.261605,296.387970
22.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000389,6.265447,296.448029
22.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000027,6.267231,296.498077
22.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999664,6.268285,296.548126
22.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999317,6.268908,296.598175
22.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998905,6.270179,296.658234
22.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998642,6.273784,296.698273
22.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998344,6.278326,296.748322
22.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998020,6.283918,296.808380
22.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997829,6.287755,296.848419
22.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997581,6.293658,296.908478
22.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997410,6.298679,296.958527
22.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997295,6.302736,296.998566
22.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997162,6.308841,297.058624
22.900000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997086,6.313898,297.108673
22.950000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997040,6.318878,297.158722
23.000000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997028,6.323736,297.208771
23.050000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997051,6.329340,297.268829
23.100000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997089,6.332915,297.308868
23.150000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997181,6.337977,297.368927
23.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997261,6.341130,297.408966
23.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997383,6.344797,297.459015
23.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997559,6.348757,297.519073
23.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997692,6.351114,297.559113
23.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.997910,6.354205,297.619171
23.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998108,6.356362,297.669220
23.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998318,6.358118,297.719269
23.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998539,6.359486,297.769318
23.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998768,6.360442,297.819366
23.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998997,6.361007,297.869415
23.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999222,6.358527,297.919464
23.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999432,6.356535,297.969513
23.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999626,6.355359,298.019562
23.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999855,6.354565,298.079620
23.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000008,6.354255,298.119659
23.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000237,6.353978,298.179718
24.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000427,6.353849,298.229767
24.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000656,6.353762,298.289825
24.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000809,6.353728,298.329865
24.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000999,6.353701,298.379913
24.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001205,6.349607,298.439972
24.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001324,6.346642,298.480011
24.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001472,6.342484,298.540070
24.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001553,6.339831,298.580109
24.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001637,6.336601,298.630157
24.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001709,6.332826,298.690216
24.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001740,6.330370,298.730255
24.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001766,6.326787,298.790314
24.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001766,6.323911,298.840363
24.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001751,6.321146,298.890411
24.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001717,6.318517,298.940460
24.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001667,6.316043,298.990509
24.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001602,6.313744,299.040558
24.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001526,6.311642,299.090607
24.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001415,6.309378,299.150665
24.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001312,6.307726,299.200714
25.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001175,6.306053,299.260773
25.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001083,6.305114,299.300812
25.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000950,6.304962,299.350861
25.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000813,6.307656,299.410919
25.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000732,6.308707,299.450958
25.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000618,6.309646,299.511017
25.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000542,6.310012,299.551056
25.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000427,6.310340,299.611115
25.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000332,6.310493,299.661163
25.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000256,6.310568,299.701202
25.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000141,6.310635,299.761261
25.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000046,6.310667,299.811310
25.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999950,6.310685,299.861359
25.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999855,6.310696,299.911407
25.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999741,6.310703,299.971466
25.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999664,6.310706,300.011505
25.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999569,6.310709,300.061554
25.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999454,6.310709,300.121613
25.900000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999378,6.310709,300.161652
25.950000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999264,6.310709,300.221710
26.000000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999168,6.310709,300.271759
26.050000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999073,6.310709,300.321808
26.100000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998981,6.311543,300.371857
26.150000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998901,6.315823,300.431915
26.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998867,6.318188,300.471954
26.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998837,6.320789,300.522003
26.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998821,6.323554,300.582062
26.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998821,6.325234,300.622101
26.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998840,6.327563,300.682159
26.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998859,6.329000,300.722198
26.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998905,6.330981,300.782257
26.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998951,6.332490,300.832306
26.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.998997,6.333589,300.872345
26.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999058,6.331521,300.932404
26.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999096,6.330146,300.982452
26.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999134,6.329334,301.032501
26.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999168,6.328786,301.092560
26.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999184,6.328572,301.132599
26.900000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999207,6.328381,301.192657
26.950000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999226,6.328292,301.242706
27.000000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999245,6.328239,301.292755
27.050000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999264,6.328209,301.342804
27.100000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999287,6.328188,301.402863
27.150000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999302,6.328180,301.442902
27.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999325,6.328173,301.502960
27.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999344,6.328169,301.553009
27.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999359,6.328167,301.593048
27.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999382,6.328166,301.653107
27.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999401,6.328166,301.703156
27.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999420,6.328166,301.753204
27.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999439,6.328166,301.803253
27.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999458,6.328166,301.853302
27.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999477,6.328166,301.903351
27.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999496,6.328166,301.953400
27.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999519,6.328166,302.013458
27.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999535,6.328166,302.053497
27.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999554,6.328166,302.103546
27.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999577,6.328166,302.163605
27.900000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999592,6.328166,302.203644
27.950000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999615,6.328166,302.263702
28.000000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999630,6.328166,302.303741
28.050000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999653,6.328166,302.363800
28.100000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999672,6.328166,302.413849
28.150000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999695,6.328166,302.473907
28.200000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999714,6.328166,302.523956
28.250000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999733,6.328166,302.574005
28.300000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999752,6.328166,302.624054
28.350000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999771,6.328166,302.674103
28.400000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999794,6.328166,302.734161
28.450000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999809,6.328166,302.774200
28.500000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999828,6.328166,302.824249
28.550000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999847,6.328166,302.874298
28.600000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999866,6.328166,302.924347
28.650000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999889,6.328166,302.984406
28.700000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999905,6.328166,303.024445
28.750000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999928,6.328166,303.084503
28.800000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999947,6.328166,303.134552
28.850000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999966,6.328166,303.184601
28.900000,8.000000,0.300000,1.000000,1.000000,45.000000,44.999985,6.328166,303.234650
28.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000004,6.328166,303.284698
29.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000023,6.328166,303.334747
29.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000042,6.328166,303.384796
29.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000061,6.328166,303.434845
29.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000080,6.328166,303.484894
29.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000099,6.328166,303.534943
29.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000118,6.328166,303.584991
29.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000141,6.328166,303.645050
29.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000156,6.328166,303.685089
29.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000175,6.328166,303.735138
29.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000198,6.328166,303.795197
29.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000214,6.328166,303.835236
29.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000237,6.328166,303.895294
29.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000252,6.328166,303.935333
29.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000271,6.328166,303.985382
29.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000294,6.328166,304.045441
29.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000309,6.328166,304.085480
29.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000332,6.328166,304.145538
29.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000351,6.328166,304.195587
29.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000370,6.328166,304.245636
29.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000389,6.328166,304.295685
30.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000412,6.328166,304.355743
30.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000427,6.328166,304.395782
30.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000446,6.328166,304.445831
30.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000473,6.328166,304.515900
30.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000488,6.328166,304.555939
30.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000511,6.328166,304.615997
30.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000526,6.328166,304.656036
30.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000549,6.328166,304.716095
30.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000568,6.328166,304.766144
30.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000584,6.328166,304.806183
30.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000607,6.328166,304.866241
30.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000626,6.328166,304.916290
30.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000645,6.328166,304.966339
30.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000664,6.328166,305.016388
30.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000687,6.328166,305.076447
30.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000702,6.328166,305.116486
30.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000721,6.328166,305.166534
30.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000740,6.328166,305.216583
